75,90,3
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	0,		0,		14424,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	0,		0,		14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	0,		12323,	12324,	12323,	12324,	0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		12323,	12324,	12323,	12324,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	0,		0,		14423,	14423,	14423,	14423,	14424,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	0,		0,		14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	0,		12355,	12356,	12355,	12356,	0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		12355,	12356,	12355,	12356,	14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		12387,	12388,	12387,	12388,	0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		12387,	12388,	12387,	12388,	14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		12419,	12420,	12419,	12420,	0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		12419,	12420,	12419,	12420,	14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14424,	14424,	0,		0,		14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	12323,	12324,	12323,	12324,	0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		12323,	12324,	12323,	12324,	0,		14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	12355,	12356,	12355,	12356,	0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		12355,	12356,	12355,	12356,	0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	12387,	12388,	12387,	12388,	0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		12387,	12388,	12387,	12388,	0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	12419,	12420,	12419,	12420,	0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		12419,	12420,	12419,	12420,	0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14423,	14423,	14424,	14423,	14424,	14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	0,		0,		14423,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14423,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	14423,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14424,	0,		0,		14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	14423,	14424,	14423,	14423,	14423,	14423,	14424,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14424,	14423,	14424,	14423,	14424,	14424,	14423,	14424,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14423,	14424,	14423,	14423,	14423,	14423,	14423,	0,		0,		14423,	14424,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		5279,	5280,	5281,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		5441,	5442,	5443,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		5603,	5604,	5605,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		5939,	5940,	5939,	5940,	0,		0,		0,		0,		0
0,	0,		0,		0,		0,		5765,	5766,	5767,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		6101,	6102,	6101,	6102,	0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		6263,	6264,	6263,	6264,	0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		6425,	6426,	6425,	6426,	0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
0,	0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0,		0
